Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2017,8,4,1.49281000,1.49654000,1.48215000,1.48441000,300848,0.99608119,1.49153566,1.50828144,1.52907943,1.55243100,1.41936940,1.44104551,1.46091637,1.47731838
2017,8,3,1.48713000,1.49588000,1.48701000,1.49336000,308739,1.00602933,1.50052863,1.51737537,1.53829876,1.56179112,1.42792725,1.44973405,1.46972472,1.48622562
2017,8,2,1.48086000,1.49023000,1.48015000,1.48787000,335408,0.99632373,1.49501227,1.51179708,1.53264355,1.55604954,1.42267780,1.44440443,1.46432161,1.48076185
2017,8,1,1.47939000,1.48367000,1.47014000,1.48080000,327916,0.99524824,1.48790833,1.50461339,1.52536080,1.54865557,1.41591757,1.43754097,1.45736351,1.47372563
2017,7,31,1.47071000,1.48087000,1.46849000,1.47942000,319701,0.99906807,1.48652171,1.50321119,1.52393927,1.54721234,1.41459804,1.43620128,1.45600535,1.47235222
2017,7,28,1.46512000,1.47488000,1.46449000,1.47092000,358305,0.99425451,1.47798091,1.49457450,1.51518348,1.53832283,1.40647047,1.42794960,1.44763988,1.46389283
2017,7,27,1.46547000,1.46745000,1.45654000,1.46524000,313903,0.99613847,1.47227364,1.48880316,1.50933256,1.53238256,1.40103935,1.42243553,1.44204977,1.45823996
2017,7,26,1.46669000,1.47649000,1.46469000,1.46564000,247298,1.00027299,1.47267556,1.48920959,1.50974460,1.53280089,1.40142182,1.42282384,1.44244344,1.45863805
2017,7,25,1.46870000,1.47274000,1.46577000,1.46736000,269758,1.00117355,1.47440382,1.49095725,1.51151636,1.53459970,1.40306646,1.42449360,1.44413622,1.46034983
2017,7,24,1.47385000,1.47584000,1.46196000,1.46910000,287270,1.00118580,1.47615217,1.49272523,1.51330872,1.53641944,1.40473022,1.42618277,1.44584868,1.46208152
2017,7,21,1.46124000,1.47750000,1.46092000,1.47370000,292925,1.00313117,1.48077425,1.49739921,1.51804714,1.54123022,1.40912867,1.43064838,1.45037588,1.46665955
2017,7,20,1.44787000,1.46472000,1.44194000,1.46145000,259738,0.99168759,1.46846545,1.48495221,1.50542851,1.52841889,1.39741541,1.41875625,1.43831976,1.45446807
2017,7,19,1.45887000,1.46029000,1.44721000,1.44793000,326399,0.99074891,1.45488055,1.47121479,1.49150166,1.51427935,1.38448780,1.40563121,1.42501374,1.44101266
2017,7,18,1.47029000,1.47769000,1.45346000,1.45933000,277055,1.00787331,1.46633527,1.48279812,1.50324471,1.52620174,1.39538830,1.41669818,1.43623331,1.45235820
2017,7,17,1.46526000,1.47289000,1.46247000,1.47154000,253946,1.00836685,1.47860388,1.49520447,1.51582214,1.53897125,1.40706331,1.42855148,1.44825006,1.46450986
2017,7,14,1.47392000,1.47508000,1.46259000,1.46504000,317150,0.99558286,1.47207268,1.48859994,1.50912654,1.53217339,1.40084811,1.42224137,1.44185294,1.45804092
2017,7,13,1.48590000,1.48948000,1.47061000,1.47346000,311270,1.00574728,1.48053310,1.49715535,1.51779992,1.54097923,1.40889918,1.43041540,1.45013968,1.46642069
2017,7,12,1.50076000,1.50250000,1.48557000,1.48623000,329452,1.00866668,1.49336440,1.51013071,1.53095420,1.55433439,1.42110965,1.44281234,1.46270757,1.47912968
2017,7,11,1.49828000,1.50373000,1.49288000,1.50113000,228576,1.01002537,1.50833592,1.52527032,1.54630258,1.56991717,1.43535680,1.45727706,1.47737174,1.49395850
2017,7,10,1.49864000,1.50268000,1.49768000,1.49846000,255731,0.99822134,1.50565311,1.52255738,1.54355223,1.56712482,1.43280379,1.45468506,1.47474400,1.49130126
2017,7,7,1.50535000,1.50748000,1.49635000,1.49894000,218155,1.00032033,1.50613541,1.52304510,1.54404667,1.56762681,1.43326276,1.45515104,1.47521641,1.49177896
2017,7,6,1.49221000,1.50675000,1.49035000,1.50535000,188018,1.00427636,1.51257618,1.52955819,1.55064957,1.57433054,1.43939190,1.46137378,1.48152496,1.49815834
2017,7,5,1.49088000,1.49662000,1.48758000,1.49205000,207558,0.99116485,1.49921234,1.51604430,1.53694934,1.56042109,1.42667465,1.44846232,1.46843545,1.48492188
2017,7,4,1.48282000,1.49515000,1.47975000,1.49107000,178800,0.99934319,1.49822763,1.51504854,1.53593985,1.55939618,1.42573759,1.44751095,1.46747096,1.48394656
2017,7,3,1.48575000,1.48830000,1.48262000,1.48309000,229213,0.99464814,1.49020933,1.50694021,1.52771971,1.55105051,1.41810724,1.43976407,1.45961726,1.47600469
2017,6,30,1.48833000,1.49003000,1.48223000,1.48535000,204914,1.00152385,1.49248018,1.50923656,1.53004772,1.55341407,1.42026821,1.44195805,1.46184149,1.47825389
2017,6,29,1.48897000,1.49266000,1.48545000,1.48893000,231609,1.00241021,1.49607736,1.51287413,1.53373545,1.55715812,1.42369135,1.44543347,1.46536483,1.48181679
2017,6,28,1.49509000,1.49980000,1.48658000,1.48897000,207667,1.00002686,1.49611755,1.51291477,1.53377665,1.55719995,1.42372960,1.44547230,1.46540420,1.48185659
2017,6,27,1.47387000,1.49605000,1.46819000,1.49515000,180814,1.00415052,1.50232722,1.51919416,1.54014262,1.56366314,1.42963882,1.45147176,1.47148639,1.48800707
2017,6,26,1.47968000,1.48038000,1.47321000,1.47385000,246245,0.98575394,1.48092497,1.49755162,1.51820166,1.54138710,1.40927209,1.43079400,1.45052350,1.46680883
2017,6,23,1.47878000,1.48042000,1.47340000,1.47883000,660,1.00337891,1.48592888,1.50261171,1.52333152,1.54659530,1.41403389,1.43562852,1.45542468,1.47176504
2017,6,22,1.47760000,1.47800000,1.47710000,1.47770000,159679,0.99923588,1.48479345,1.50146353,1.52216751,1.54541352,1.41295340,1.43453153,1.45431257,1.47064044
2017,6,21,1.46868000,1.47864000,1.46710000,1.47835000,166330,1.00043987,1.48544657,1.50212399,1.52283707,1.54609330,1.41357492,1.43516254,1.45495228,1.47128733
2017,6,20,1.46636000,1.47075000,1.46271000,1.46868000,152327,0.99345892,1.47573015,1.49229848,1.51287608,1.53598019,1.40432862,1.42577503,1.44543533,1.46166353
2017,6,19,1.46932000,1.47554000,1.46657000,1.46663000,164824,0.99860419,1.47367031,1.49021551,1.51076439,1.53383625,1.40236844,1.42378492,1.44341777,1.45962332
2017,6,16,1.47016000,1.47125000,1.46603000,1.46901000,175709,1.00162277,1.47606174,1.49263379,1.51321601,1.53632531,1.40464416,1.42609539,1.44576011,1.46199195
2017,6,15,1.47831000,1.47981000,1.46903000,1.47013000,317342,1.00076242,1.47718711,1.49377180,1.51436971,1.53749663,1.40571509,1.42718268,1.44686238,1.46310660
2017,6,14,1.48718000,1.48879000,1.47544000,1.47749000,140693,1.00500636,1.48458244,1.50125016,1.52195119,1.54519390,1.41275260,1.43432767,1.45410589,1.47043144
2017,6,13,1.48521000,1.48958000,1.48011000,1.48718000,146568,1.00655842,1.49431896,1.51109599,1.53193279,1.55532793,1.42201803,1.44373459,1.46364253,1.48007515
2017,6,12,1.48758000,1.49089000,1.48434000,1.48536000,174949,0.99877621,1.49249022,1.50924672,1.53005802,1.55342453,1.42027777,1.44196776,1.46185134,1.47826384
2017,6,9,1.48512000,1.49199000,1.48219000,1.48648000,169960,1.00075403,1.49361560,1.51038473,1.53121172,1.55459585,1.42134870,1.44305504,1.46295361,1.47937849
2017,6,8,1.49034000,1.49491000,1.48493000,1.48507000,146703,0.99905145,1.49219883,1.50895205,1.52975929,1.55312124,1.42000048,1.44168623,1.46156592,1.47797523
2017,6,7,1.50184000,1.50298000,1.48236000,1.49036000,154647,1.00356212,1.49751422,1.51432713,1.53520848,1.55865365,1.42505869,1.44682169,1.46677220,1.48323995
2017,6,6,1.50234000,1.51095000,1.49748000,1.50196000,164040,1.00778335,1.50916991,1.52611367,1.54715755,1.57078520,1.43615043,1.45808282,1.47818861,1.49478454
2017,6,5,1.51766000,1.51863000,1.50166000,1.50293000,159278,1.00064582,1.51014456,1.52709927,1.54815674,1.57179965,1.43707793,1.45902448,1.47914326,1.49574990
2017,6,2,1.52018000,1.52187000,1.51435000,1.51624000,180695,1.00885603,1.52351846,1.54062331,1.56186727,1.58571956,1.44980474,1.47194565,1.49224260,1.50899631
2017,6,1,1.51269000,1.52270000,1.50961000,1.52017000,167766,1.00259194,1.52746732,1.54461651,1.56591553,1.58982965,1.45356255,1.47576084,1.49611040,1.51290754
2017,5,31,1.49787000,1.51313000,1.49434000,1.51271000,182703,0.99509265,1.51997151,1.53703655,1.55823105,1.58202780,1.44642941,1.46851877,1.48876847,1.50548318
2017,5,30,1.50050000,1.50199000,1.49286000,1.49788000,160372,0.99019640,1.50507032,1.52196806,1.54295478,1.56651824,1.43224920,1.45412201,1.47417318,1.49072403
2017,5,29,1.49988000,1.50461000,1.49882000,1.50050000,180512,1.00174914,1.50770290,1.52463019,1.54565362,1.56925830,1.43475440,1.45666547,1.47675172,1.49333151
2017,5,26,1.50345000,1.51107000,1.49809000,1.50101000,157797,1.00033989,1.50821535,1.52514839,1.54617896,1.56979167,1.43524206,1.45716057,1.47725364,1.49383907
2017,5,25,1.49469000,1.50631000,1.49408000,1.50356000,154861,1.00169886,1.51077759,1.52773940,1.54880570,1.57245852,1.43768033,1.45963608,1.47976329,1.49637689
2017,5,24,1.49521000,1.50207000,1.49339000,1.49469000,157611,0.99410067,1.50186501,1.51872676,1.53966878,1.56318206,1.42919897,1.45102520,1.47103367,1.48754927
2017,5,23,1.50239000,1.50573000,1.49344000,1.49521000,172112,1.00034790,1.50238751,1.51925512,1.54020443,1.56372589,1.42969619,1.45153001,1.47154544,1.48806678
2017,5,22,1.50452000,1.50719000,1.49657000,1.50276000,200433,1.00504946,1.50997375,1.52692653,1.54798163,1.57162186,1.43691538,1.45885945,1.47897595,1.49558071
2017,5,19,1.49631000,1.50473000,1.49354000,1.50268000,204393,0.99994676,1.50989336,1.52684525,1.54789922,1.57153819,1.43683888,1.45878178,1.47889721,1.49550110
2017,5,18,1.50034000,1.50749000,1.49223000,1.49617000,133227,0.99566774,1.50335211,1.52023056,1.54119332,1.56472988,1.43061413,1.45246196,1.47249025,1.48902220
2017,5,17,1.49155000,1.50420000,1.49155000,1.50129000,170785,1.00342207,1.50849669,1.52543290,1.54646739,1.57008450,1.43550979,1.45743239,1.47752921,1.49411774
2017,5,16,1.48011000,1.49492000,1.47742000,1.49222000,168853,0.99395853,1.49938315,1.51621704,1.53712445,1.56059888,1.42683720,1.44862735,1.46860276,1.48509107
2017,5,15,1.47855000,1.48113000,1.47154000,1.48011000,183830,0.99188457,1.48721502,1.50391229,1.52465003,1.54793395,1.41525781,1.43687113,1.45668443,1.47303892
2017,5,12,1.47166000,1.48053000,1.46710000,1.48006000,198090,0.99996622,1.48716478,1.50386149,1.52459853,1.54788166,1.41521000,1.43682259,1.45663522,1.47298916
2017,5,11,1.47479000,1.48166000,1.47058000,1.47169000,202075,0.99434482,1.47875460,1.49535688,1.51597666,1.53912812,1.40720674,1.42869710,1.44839769,1.46465915
2017,5,10,1.47977000,1.48321000,1.46951000,1.47473000,187313,1.00206565,1.48180920,1.49844577,1.51910814,1.54230742,1.41011354,1.43164829,1.45138958,1.46768462
2017,5,9,1.47852000,1.48792000,1.47663000,1.48009000,213515,1.00363456,1.48719493,1.50389197,1.52462943,1.54791304,1.41523868,1.43685171,1.45666474,1.47301902
2017,5,8,1.48612000,1.48617000,1.47608000,1.47857000,199165,0.99897304,1.48566763,1.50234753,1.52306369,1.54632339,1.41378528,1.43537612,1.45516880,1.47150628
2017,5,5,1.48181000,1.49107000,1.48026000,1.48236000,210597,1.00256329,1.48947582,1.50619847,1.52696774,1.55028706,1.41740922,1.43905540,1.45889882,1.47527817
2017,5,4,1.46607000,1.48368000,1.46546000,1.48206000,167770,0.99979762,1.48917438,1.50589365,1.52665871,1.54997331,1.41712237,1.43876416,1.45860356,1.47497961
2017,5,3,1.44977000,1.46874000,1.44889000,1.46609000,166106,0.98922446,1.47312772,1.48966683,1.51020814,1.53327151,1.40185210,1.42326070,1.44288632,1.45908590
2017,5,2,1.44733000,1.45287000,1.44439000,1.45009000,167537,0.98908662,1.45705092,1.47340953,1.49372666,1.51653833,1.38655316,1.40772811,1.42713955,1.44316234
2017,5,1,1.45659000,1.45800000,1.44689000,1.44772000,213432,0.99836562,1.45466954,1.47100141,1.49128534,1.51405973,1.38428700,1.40542735,1.42480706,1.44080366
2017,4,28,1.45584000,1.46509000,1.45277000,1.45529000,210048,1.00522891,1.46227588,1.47869315,1.49908314,1.52197661,1.39152531,1.41277620,1.43225725,1.44833750
2017,4,27,1.45780000,1.46411000,1.45507000,1.45553000,198278,1.00016492,1.46251703,1.47893701,1.49933036,1.52222761,1.39175480,1.41300919,1.43249345,1.44857635
2017,4,26,1.44929000,1.46012000,1.44689000,1.45819000,179145,1.00182751,1.46518980,1.48163979,1.50207041,1.52500950,1.39429825,1.41559148,1.43511135,1.45122364
2017,4,25,1.43488000,1.45404000,1.43473000,1.44952000,186257,0.99405427,1.45647818,1.47283036,1.49313951,1.51594221,1.38600813,1.40717476,1.42657857,1.44259506
2017,4,24,1.43942000,1.44390000,1.43166000,1.43494000,210996,0.98994150,1.44182819,1.45801589,1.47812076,1.50069410,1.37206697,1.39302069,1.41222933,1.42808472
2017,4,21,1.42331000,1.42621000,1.41680000,1.42140000,153724,0.99056407,1.42822319,1.44425815,1.46417331,1.48653365,1.35912023,1.37987624,1.39890362,1.41460940
2017,4,20,1.42801000,1.43354000,1.42296000,1.42322000,160277,1.00128043,1.43005193,1.44610742,1.46604808,1.48843705,1.36086049,1.38164307,1.40069482,1.41642071
2017,4,19,1.41861000,1.42993000,1.41853000,1.42796000,168347,1.00333048,1.43481468,1.45092364,1.47093072,1.49339425,1.36539280,1.38624460,1.40535980,1.42113806
2017,4,18,1.40182000,1.42071000,1.40042000,1.41872000,155088,0.99352923,1.42553033,1.44153505,1.46141266,1.48373084,1.35655766,1.37727453,1.39626604,1.41194221
2017,4,17,1.39982000,1.40320000,1.39822000,1.40150000,232196,0.98786230,1.40822767,1.42403813,1.44367447,1.46572176,1.34009217,1.36055758,1.37931858,1.39480447
2017,4,14,1.40128000,1.40450000,1.39913000,1.39928000,182642,0.99841598,1.40599701,1.42178243,1.44138767,1.46340003,1.33796944,1.35840244,1.37713372,1.39259508
2017,4,13,1.41777000,1.41777000,1.40013000,1.40209000,168128,1.00200818,1.40882050,1.42463762,1.44428223,1.46633880,1.34065631,1.36113035,1.37989924,1.39539165
2017,4,12,1.41315000,1.42020000,1.41254000,1.41772000,158581,1.01114764,1.42452553,1.44051897,1.46038257,1.48268502,1.35560147,1.37630374,1.39528187,1.41094698
2017,4,11,1.41199000,1.42173000,1.40950000,1.41398000,174969,0.99736196,1.42076758,1.43671883,1.45653002,1.47877364,1.35202535,1.37267300,1.39160106,1.40722485
2017,4,10,1.41271000,1.41573000,1.40895000,1.41224000,200833,0.99876943,1.41901922,1.43495084,1.45473766,1.47695391,1.35036158,1.37098383,1.38988860,1.40549316
2017,4,7,1.41045000,1.41791000,1.41023000,1.41082000,173791,0.99899451,1.41759241,1.43350801,1.45327493,1.47546884,1.34900380,1.36960532,1.38849107,1.40407995
2017,4,6,1.40817000,1.41721000,1.40806000,1.41055000,158985,0.99980862,1.41732111,1.43323367,1.45299681,1.47518646,1.34874563,1.36934320,1.38822535,1.40381124
2017,4,5,1.41087000,1.41206000,1.40467000,1.40850000,151454,0.99854667,1.41526127,1.43115070,1.45088512,1.47304253,1.34678546,1.36735309,1.38620779,1.40177103
2017,4,4,1.40262000,1.41208000,1.40116000,1.41085000,144380,1.00166844,1.41762255,1.43353849,1.45330584,1.47550021,1.34903249,1.36963444,1.38852060,1.40410980
2017,4,3,1.39583000,1.40570000,1.39546000,1.40272000,157154,0.99423752,1.40945352,1.42527775,1.44493118,1.46699767,1.34125871,1.36174194,1.38051927,1.39601865
2017,3,31,1.39686000,1.40247000,1.39399000,1.39664000,155558,0.99566556,1.40334434,1.41909997,1.43866822,1.46063906,1.33544511,1.35583956,1.37453550,1.38996769
2017,3,30,1.40349000,1.40611000,1.39512000,1.39693000,171847,1.00020764,1.40363573,1.41939464,1.43896695,1.46094235,1.33572240,1.35612109,1.37482091,1.39025631
2017,3,29,1.41611000,1.41682000,1.40082000,1.40347000,172737,1.00468169,1.41020712,1.42603981,1.44570375,1.46778203,1.34197585,1.36247003,1.38125740,1.39676506
2017,3,28,1.42603000,1.43062000,1.41356000,1.41624000,176112,1.00909888,1.42303842,1.43901517,1.45885803,1.48113720,1.35418632,1.37486698,1.39382529,1.40947405
2017,3,27,1.41797000,1.43105000,1.41773000,1.42604000,190396,1.00691973,1.43288547,1.44897277,1.46895294,1.49138627,1.36355693,1.38438069,1.40347019,1.41922724
2017,3,24,1.41364000,1.42087000,1.40988000,1.41677000,191282,0.99349948,1.42357097,1.43955369,1.45940398,1.48169149,1.35469310,1.37538150,1.39434690,1.41000152
2017,3,23,1.40607000,1.41483000,1.40511000,1.41364000,217950,0.99779075,1.42042594,1.43637336,1.45617979,1.47841806,1.35170024,1.37234293,1.39126644,1.40688648
2017,3,22,1.40532000,1.41211000,1.40501000,1.40610000,204352,0.99466625,1.41284975,1.42871210,1.44841290,1.47053255,1.34449061,1.36502320,1.38384578,1.39938250
2017,3,21,1.38869000,1.40699000,1.38753000,1.40532000,175769,0.99944527,1.41206600,1.42791956,1.44760942,1.46971681,1.34374479,1.36426599,1.38307812,1.39860622
2017,3,20,1.39485000,1.39629000,1.38738000,1.38899000,216060,0.98837987,1.39565761,1.41132695,1.43078802,1.45263851,1.32813030,1.34841304,1.36700657,1.38235424
2017,3,17,1.40191000,1.40553000,1.39282000,1.39344000,242520,1.00320377,1.40012898,1.41584851,1.43537193,1.45729242,1.33238532,1.35273304,1.37138615,1.38678298
2017,3,16,1.39226000,1.40398000,1.39028000,1.40211000,198356,1.00622201,1.40884060,1.42465794,1.44430283,1.46635971,1.34067544,1.36114976,1.37991893,1.39541156
2017,3,15,1.40262000,1.40488000,1.38807000,1.39218000,185871,0.99291782,1.39886293,1.41456825,1.43407401,1.45597469,1.33118053,1.35150985,1.37014609,1.38552900
2017,3,14,1.40701000,1.41122000,1.40177000,1.40266000,182471,1.00752776,1.40939324,1.42521678,1.44486938,1.46693492,1.34120134,1.36168370,1.38046022,1.39595893
2017,3,13,1.41322000,1.41844000,1.40554000,1.40701000,212304,1.00310125,1.41376412,1.42963674,1.44935028,1.47148425,1.34536074,1.36590662,1.38474137,1.40028815
2017,3,10,1.40868000,1.41807000,1.40660000,1.41403000,218582,1.00498930,1.42081782,1.43676963,1.45658153,1.47882593,1.35207315,1.37272154,1.39165027,1.40727461
2017,3,9,1.39979000,1.41189000,1.39921000,1.40868000,214414,0.99621649,1.41544213,1.43133359,1.45107053,1.47323077,1.34695757,1.36752783,1.38638494,1.40195017
2017,3,8,1.39219000,1.40115000,1.38853000,1.40004000,215490,0.99386660,1.40676066,1.42255465,1.44217054,1.46419486,1.33869614,1.35914023,1.37788169,1.39335145
2017,3,7,1.39580000,1.39656000,1.38761000,1.39219000,218304,0.99439302,1.39887298,1.41457841,1.43408431,1.45598514,1.33119009,1.35151956,1.37015593,1.38553895
2017,3,6,1.39764000,1.40160000,1.39245000,1.39596000,222741,1.00270796,1.40266107,1.41840904,1.43796776,1.45992790,1.33479491,1.35517942,1.37386626,1.38929094
2017,3,3,1.38718000,1.39878000,1.38657000,1.39792000,168470,1.00140405,1.40463048,1.42040056,1.43998674,1.46197771,1.33666903,1.35708217,1.37579524,1.39124158
2017,3,2,1.37365000,1.38942000,1.37314000,1.38718000,190508,0.99231716,1.39383893,1.40948784,1.42892355,1.45074557,1.32639961,1.34665592,1.36522522,1.38055289
2017,3,1,1.38103000,1.38369000,1.37309000,1.37365000,177418,0.99024640,1.38024398,1.39574026,1.41498640,1.43659557,1.31346244,1.33352117,1.35190936,1.36708752
2017,2,28,1.37936000,1.38307000,1.37669000,1.38103000,154426,1.00537255,1.38765940,1.40323894,1.42258848,1.44431375,1.32051908,1.34068558,1.35917256,1.37443227
2017,2,27,1.37517000,1.38176000,1.37134000,1.37925000,144892,0.99871111,1.38587086,1.40143032,1.42075492,1.44245219,1.31881707,1.33895758,1.35742073,1.37266077
2017,2,24,1.37135000,1.38347000,1.37028000,1.37643000,137267,0.99795541,1.38303732,1.39856497,1.41785006,1.43950296,1.31612063,1.33621996,1.35464536,1.36985424
2017,2,23,1.37027000,1.37631000,1.36627000,1.37142000,142875,0.99636015,1.37800327,1.39347440,1.41268929,1.43426339,1.31133015,1.33135632,1.34971465,1.36486818
2017,2,22,1.37228000,1.37509000,1.36264000,1.37049000,113648,0.99932187,1.37706881,1.39252944,1.41173131,1.43329077,1.31044089,1.33045349,1.34879937,1.36394262
2017,2,21,1.37987000,1.38140000,1.37191000,1.37228000,101374,1.00130610,1.37886740,1.39434823,1.41357517,1.43516280,1.31215246,1.33219120,1.35056104,1.36572407
2017,2,20,1.38241000,1.38627000,1.37964000,1.37993000,118580,1.00557466,1.38655412,1.40212125,1.42145538,1.44316335,1.31946727,1.33961771,1.35808997,1.37333752
2017,2,17,1.38738000,1.39018000,1.38325000,1.38334000,120283,1.00247114,1.38998049,1.40558609,1.42496799,1.44672960,1.32272786,1.34292810,1.36144600,1.37673123
2017,2,16,1.37445000,1.38805000,1.37260000,1.38738000,122673,1.00292047,1.39403989,1.40969106,1.42912957,1.45095473,1.32659085,1.34685007,1.36542206,1.38075193
2017,2,15,1.37973000,1.38077000,1.37252000,1.37454000,114956,0.99074515,1.38113825,1.39664457,1.41590318,1.43752636,1.31431344,1.33438517,1.35278527,1.36797327
2017,2,14,1.38647000,1.38744000,1.37979000,1.37979000,112731,1.00381946,1.38641345,1.40197900,1.42131117,1.44301693,1.31933341,1.33948180,1.35795218,1.37319819
