Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2017,9,14,1.65375000,1.67994000,1.64252000,1.67332000,223208,0.98556973,1.67557490,1.68087089,1.68744501,1.69482510,1.65208777,1.65931323,1.66580303,1.67106814
2017,9,13,1.65524000,1.66002000,1.64827000,1.65369000,229383,0.98826883,1.65591845,1.66115231,1.66764930,1.67494282,1.63270685,1.63984755,1.64626121,1.65146455
2017,9,12,1.63951000,1.65816000,1.63901000,1.65603000,216850,1.00141502,1.65826160,1.66350287,1.67000906,1.67731290,1.63501715,1.64216796,1.64859070,1.65380140
2017,9,11,1.63602000,1.64355000,1.63521000,1.63924000,349467,0.98986129,1.64144897,1.64663710,1.65307733,1.66030712,1.61844020,1.62551850,1.63187613,1.63703400
2017,9,8,1.62761000,1.63962000,1.61683000,1.63858000,282288,0.99959737,1.64078808,1.64597413,1.65241175,1.65963863,1.61778857,1.62486403,1.63121909,1.63637489
2017,9,7,1.62882000,1.63465000,1.62587000,1.62765000,283181,0.99332959,1.62984335,1.63499480,1.64138949,1.64856816,1.60699726,1.61402552,1.62033819,1.62545960
2017,9,6,1.62982000,1.63877000,1.62489000,1.62974000,280147,1.00128406,1.63193617,1.63709424,1.64349713,1.65068502,1.60906074,1.61609802,1.62241880,1.62754678
2017,9,5,1.62667000,1.63178000,1.61808000,1.62962000,226926,0.99992637,1.63181601,1.63697369,1.64337612,1.65056348,1.60894226,1.61597903,1.62229934,1.62742695
2017,9,4,1.63018000,1.63116000,1.62398000,1.62675000,271770,0.99823885,1.62894214,1.63409074,1.64048189,1.64765660,1.60610868,1.61313305,1.61944223,1.62456081
2017,9,1,1.62407000,1.63276000,1.62090000,1.62591000,283815,0.99948363,1.62810101,1.63324695,1.63963480,1.64680580,1.60527934,1.61230008,1.61860601,1.62372194
2017,8,31,1.63417000,1.63789000,1.62313000,1.62717000,257440,1.00077495,1.62936271,1.63451264,1.64090544,1.64808200,1.60652335,1.61354953,1.61986035,1.62498024
2017,8,30,1.62329000,1.63760000,1.61663000,1.63477000,269943,1.00467069,1.63697295,1.64214693,1.64856959,1.65577967,1.61402692,1.62108592,1.62742621,1.63257002
2017,8,29,1.62175000,1.63544000,1.62049000,1.62423000,200246,0.99355261,1.62641875,1.63155937,1.63794062,1.64510421,1.60362066,1.61063414,1.61693355,1.62204420
2017,8,28,1.63051000,1.63051000,1.62147000,1.62369000,253540,0.99966753,1.62587802,1.63101693,1.63739606,1.64455727,1.60308751,1.61009866,1.61639598,1.62150493
2017,8,25,1.61882000,1.62502000,1.61617000,1.62279000,203039,0.99944571,1.62497681,1.63011287,1.63648847,1.64364570,1.60219893,1.60920620,1.61550002,1.62060614
2017,8,24,1.61860000,1.62654000,1.61695000,1.61951000,227901,0.99797879,1.62169239,1.62681807,1.63318078,1.64032355,1.59896055,1.60595365,1.61223476,1.61733055
2017,8,23,1.62058000,1.62632000,1.61817000,1.61890000,159889,0.99962334,1.62108156,1.62620532,1.63256563,1.63970571,1.59835829,1.60534876,1.61162750,1.61672137
2017,8,22,1.62463000,1.62542000,1.61703000,1.62064000,166439,1.00107480,1.62282391,1.62795317,1.63432032,1.64146807,1.60007621,1.60707420,1.61335968,1.61845903
2017,8,21,1.62198000,1.62756000,1.62003000,1.62414000,189012,1.00215964,1.62632862,1.63146897,1.63784986,1.64501305,1.60353180,1.61054490,1.61684396,1.62195432
2017,8,18,1.63112000,1.63479000,1.61852000,1.62346000,195074,0.99958132,1.62564771,1.63078590,1.63716412,1.64432432,1.60286043,1.60987059,1.61616701,1.62127524
2017,8,17,1.62653000,1.63265000,1.61896000,1.63138000,192205,1.00487847,1.63357838,1.63874164,1.64515098,1.65234610,1.61067993,1.61772429,1.62405143,1.62918458
2017,8,16,1.64506000,1.64602000,1.62404000,1.62629000,223878,0.99687994,1.62848152,1.63362867,1.64001801,1.64719069,1.60565452,1.61267690,1.61898430,1.62410143
2017,8,15,1.65084000,1.65517000,1.64149000,1.64537000,206303,1.01173222,1.64758723,1.65279477,1.65925907,1.66651590,1.62449242,1.63159719,1.63797859,1.64315575
2017,8,14,1.64721000,1.65218000,1.64251000,1.65081000,220538,1.00330625,1.65303456,1.65825931,1.66474499,1.67202581,1.62986339,1.63699165,1.64339415,1.64858843
2017,8,11,1.64642000,1.65662000,1.64248000,1.64774000,241433,0.99814031,1.64996043,1.65517546,1.66164908,1.66891636,1.62683234,1.63394735,1.64033794,1.64552256
2017,8,10,1.64830000,1.65108000,1.64391000,1.64725000,231655,0.99970262,1.64946977,1.65468325,1.66115494,1.66842006,1.62634856,1.63346145,1.63985014,1.64503322
2017,8,9,1.64061000,1.65390000,1.64030000,1.64823000,216807,1.00059493,1.65045109,1.65566767,1.66214321,1.66941265,1.62731613,1.63443325,1.64082574,1.64601190
2017,8,8,1.64687000,1.64865000,1.63901000,1.64142000,214802,0.99586830,1.64363191,1.64882694,1.65527573,1.66251513,1.62059254,1.62768025,1.63404633,1.63921107
2017,8,7,1.64614000,1.65113000,1.64210000,1.64673000,197210,1.00323500,1.64894907,1.65416090,1.66063055,1.66789338,1.62583516,1.63294581,1.63933248,1.64451392
2017,8,4,1.65210000,1.65539000,1.64383000,1.64459000,247782,0.99870045,1.64680618,1.65201125,1.65847249,1.66572587,1.62372231,1.63082372,1.63720209,1.64237680
2017,8,3,1.65912000,1.67340000,1.65067000,1.65298000,243843,1.00510158,1.65520749,1.66043911,1.66693331,1.67422370,1.63200586,1.63914349,1.64555440,1.65075551
2017,8,2,1.65676000,1.66453000,1.65596000,1.65939000,253827,1.00387784,1.66162613,1.66687803,1.67339742,1.68071608,1.63833452,1.64549983,1.65193561,1.65715688
2017,8,1,1.65094000,1.66068000,1.64228000,1.65695000,249620,0.99852958,1.65918284,1.66442702,1.67093682,1.67824472,1.63592548,1.64308026,1.64950657,1.65472017
2017,7,31,1.64350000,1.65368000,1.64200000,1.65083000,252728,0.99630647,1.65305459,1.65827940,1.66476516,1.67204607,1.62988314,1.63701149,1.64341406,1.64860840
2017,7,28,1.63910000,1.64731000,1.63702000,1.64453000,270112,0.99618374,1.64674610,1.65195098,1.65841198,1.66566510,1.62366307,1.63076422,1.63714236,1.64231688
2017,7,27,1.63749000,1.64557000,1.63025000,1.63925000,240916,0.99678936,1.64145899,1.64664715,1.65308741,1.66031724,1.61845007,1.62552842,1.63188608,1.63704399
2017,7,26,1.63983000,1.65269000,1.63661000,1.63878000,169898,0.99971328,1.64098835,1.64617503,1.65261344,1.65984120,1.61798603,1.62506235,1.63141819,1.63657462
2017,7,25,1.64324000,1.64765000,1.63880000,1.64077000,198575,1.00121432,1.64298103,1.64817401,1.65462024,1.66185678,1.61995078,1.62703569,1.63339925,1.63856194
2017,7,24,1.64181000,1.64650000,1.63368000,1.64392000,216178,1.00191983,1.64613528,1.65133822,1.65779683,1.66504726,1.62306081,1.63015933,1.63653510,1.64170770
2017,7,21,1.62970000,1.64613000,1.62947000,1.64188000,229269,0.99875906,1.64409253,1.64928902,1.65573961,1.66298104,1.62104670,1.62813640,1.63450427,1.63967045
2017,7,20,1.63739000,1.64518000,1.62683000,1.63008000,210827,0.99281312,1.63227663,1.63743577,1.64384000,1.65102939,1.60939643,1.61643518,1.62275727,1.62788633
2017,7,19,1.64691000,1.64820000,1.63613000,1.63757000,264007,1.00459487,1.63977672,1.64495957,1.65139323,1.65861565,1.61679139,1.62386248,1.63021363,1.63536625
2017,7,18,1.67248000,1.67691000,1.63878000,1.64697000,220929,1.00574021,1.64918939,1.65440199,1.66087258,1.66813646,1.62607211,1.63318380,1.63957140,1.64475360
2017,7,17,1.67238000,1.67760000,1.66667000,1.67331000,189346,1.01599301,1.67556488,1.68086085,1.68743492,1.69481498,1.65207789,1.65930331,1.66579307,1.67105815
2017,7,14,1.67309000,1.67622000,1.66194000,1.67440000,343053,1.00065140,1.67665635,1.68195576,1.68853412,1.69591898,1.65315406,1.66038419,1.66687818,1.67214668
2017,7,13,1.67640000,1.68024000,1.66908000,1.67345000,326783,0.99943263,1.67570507,1.68100148,1.68757610,1.69495677,1.65221612,1.65944214,1.66593245,1.67119796
2017,7,12,1.68075000,1.68397000,1.67468000,1.67788000,363468,1.00264723,1.68014104,1.68545147,1.69204350,1.69944371,1.65658991,1.66383506,1.67034254,1.67562200
2017,7,11,1.69302000,1.69814000,1.68119000,1.68134000,254335,1.00206213,1.68360571,1.68892708,1.69553271,1.70294818,1.66000600,1.66726610,1.67378700,1.67907734
2017,7,10,1.69352000,1.69853000,1.69280000,1.69305000,272858,1.00696468,1.69533148,1.70068992,1.70734155,1.71480867,1.67156742,1.67887808,1.68544440,1.69077159
2017,7,7,1.70921000,1.71230000,1.69150000,1.69338000,221790,1.00019491,1.69566193,1.70102141,1.70767434,1.71514291,1.67189323,1.67920531,1.68577291,1.69110114
2017,7,6,1.70060000,1.71093000,1.69863000,1.70921000,209312,1.00934817,1.71151326,1.71692285,1.72363796,1.73117635,1.68752237,1.69490281,1.70153180,1.70690984
2017,7,5,1.69784000,1.70605000,1.69317000,1.70060000,153568,0.99496259,1.70289166,1.70827399,1.71495528,1.72245570,1.67902162,1.68636488,1.69296048,1.69831142
2017,7,4,1.68817000,1.70328000,1.68494000,1.69789000,165904,0.99840644,1.70017801,1.70555176,1.71222241,1.71971087,1.67634601,1.68367756,1.69026265,1.69560507
2017,7,3,1.69264000,1.69783000,1.68823000,1.68823000,227129,0.99431059,1.69050499,1.69584817,1.70248087,1.70992672,1.66680858,1.67409842,1.68064605,1.68595807
2017,6,30,1.69209000,1.69608000,1.68627000,1.69451000,180848,1.00371987,1.69679345,1.70215651,1.70881388,1.71628743,1.67300889,1.68032586,1.68689784,1.69222962
2017,6,29,1.69081000,1.69764000,1.68816000,1.69214000,251470,0.99860137,1.69442026,1.69977582,1.70642387,1.71388697,1.67066897,1.67797569,1.68453849,1.68986281
2017,6,28,1.68913000,1.70424000,1.68184000,1.69084000,188008,0.99923174,1.69311851,1.69846995,1.70511290,1.71257027,1.66938546,1.67668658,1.68324433,1.68856456
2017,6,27,1.67704000,1.69289000,1.67067000,1.68918000,190561,0.99901824,1.69145627,1.69680246,1.70343889,1.71088893,1.66774652,1.67504047,1.68159178,1.68690679
2017,6,26,1.68334000,1.68479000,1.67548000,1.67704000,320117,0.99281308,1.67929991,1.68460768,1.69119641,1.69859291,1.65576057,1.66300209,1.66950632,1.67478313
2017,6,23,1.68136000,1.68412000,1.67814000,1.68025000,185292,1.00191409,1.68251424,1.68783216,1.69443350,1.70184417,1.65892983,1.66618522,1.67270190,1.67798881
2017,6,22,1.67692000,1.68275000,1.67223000,1.68138000,176381,1.00067252,1.68364576,1.68896726,1.69557304,1.70298869,1.66004550,1.66730576,1.67382682,1.67911729
2017,6,21,1.66588000,1.68034000,1.66375000,1.67709000,182170,0.99744852,1.67934998,1.68465790,1.69124683,1.69864356,1.65580993,1.66305167,1.66955609,1.67483306
2017,6,20,1.67444000,1.67888000,1.66119000,1.66588000,162531,0.99331580,1.66812487,1.67339732,1.67994220,1.68728949,1.64474217,1.65193551,1.65839645,1.66363815
2017,6,19,1.67427000,1.68658000,1.67313000,1.67520000,184785,1.00559464,1.67745743,1.68275937,1.68934088,1.69672927,1.65394391,1.66117749,1.66767458,1.67294561
2017,6,16,1.68228000,1.68565000,1.67513000,1.67698000,196227,1.00106256,1.67923983,1.68454741,1.69113590,1.69853214,1.65570133,1.66294259,1.66944659,1.67472321
2017,6,15,1.68025000,1.68715000,1.66844000,1.68226000,366236,1.00314852,1.68452694,1.68985123,1.69646047,1.70388000,1.66091433,1.66817840,1.67470287,1.67999611
2017,6,14,1.69166000,1.69378000,1.67291000,1.67944000,178957,0.99832368,1.68170314,1.68701851,1.69361667,1.70102376,1.65813011,1.66538200,1.67189554,1.67717990
2017,6,13,1.67815000,1.69251000,1.67278000,1.69172000,163554,1.00731196,1.69399969,1.69935392,1.70600033,1.71346158,1.67025430,1.67755921,1.68412037,1.68944338
2017,6,12,1.68806000,1.69605000,1.67716000,1.67817000,162910,0.99199040,1.68043143,1.68574278,1.69233595,1.69973744,1.65687623,1.66412263,1.67063124,1.67591161
2017,6,9,1.71679000,1.71920000,1.67701000,1.69198000,154098,1.00822920,1.69426004,1.69961509,1.70626252,1.71372492,1.67051100,1.67781703,1.68437920,1.68970303
2017,6,8,1.71585000,1.72199000,1.71132000,1.71552000,168474,1.01391269,1.71783176,1.72326132,1.73000123,1.73756745,1.69375230,1.70115999,1.70781346,1.71321135
2017,6,7,1.71909000,1.72050000,1.70589000,1.71572000,147973,1.00011658,1.71803203,1.72346222,1.73020292,1.73777002,1.69394977,1.70135831,1.70801256,1.71341108
2017,6,6,1.72327000,1.73261000,1.71378000,1.71922000,175711,1.00203996,1.72153675,1.72697802,1.73373246,1.74131500,1.69740536,1.70482902,1.71149684,1.71690637
2017,6,5,1.73111000,1.73329000,1.71937000,1.72327000,190414,1.00235572,1.72559221,1.73104629,1.73781665,1.74541705,1.70140397,1.70884512,1.71552864,1.72095092
2017,6,2,1.74567000,1.74730000,1.72999000,1.73224000,218284,1.00520522,1.73457430,1.74005677,1.74686237,1.75450233,1.71026015,1.71774003,1.72445835,1.72990885
2017,6,1,1.73408000,1.74917000,1.72843000,1.74625000,168549,1.00808779,1.74860318,1.75412999,1.76099063,1.76869238,1.72409238,1.73163276,1.73840541,1.74389999
2017,5,31,1.72190000,1.73669000,1.71407000,1.73439000,170154,0.99320830,1.73672719,1.74221647,1.74903052,1.75667996,1.71238287,1.71987203,1.72659869,1.73205595
2017,5,30,1.72518000,1.72900000,1.71998000,1.72190000,145334,0.99279862,1.72422036,1.72967011,1.73643508,1.74402944,1.70005135,1.70748658,1.71416480,1.71958276
2017,5,29,1.71893000,1.72795000,1.71893000,1.72516000,215485,1.00189326,1.72748476,1.73294482,1.73972260,1.74733134,1.70326999,1.71071930,1.71741015,1.72283837
2017,5,26,1.73494000,1.73670000,1.71694000,1.71980000,130479,0.99689304,1.72211753,1.72756063,1.73431736,1.74190245,1.69797800,1.70540416,1.71207423,1.71748559
2017,5,25,1.72750000,1.74007000,1.72670000,1.73553000,110492,1.00914641,1.73786873,1.74336162,1.75018014,1.75783461,1.71350840,1.72100249,1.72773357,1.73319442
2017,5,24,1.73282000,1.74314000,1.72711000,1.72781000,119083,0.99555179,1.73013833,1.73560678,1.74239497,1.75001540,1.70588636,1.71334711,1.72004825,1.72548481
2017,5,23,1.73850000,1.74018000,1.72572000,1.73282000,117005,1.00289962,1.73515508,1.74063939,1.74744726,1.75508978,1.71083279,1.71831518,1.72503574,1.73048807
2017,5,22,1.74706000,1.74878000,1.73708000,1.73850000,134042,1.00327789,1.74084273,1.74634502,1.75317521,1.76084278,1.71644072,1.72394763,1.73069022,1.73616042
2017,5,19,1.74269000,1.75057000,1.74001000,1.74808000,159237,1.00551050,1.75043564,1.75596825,1.76283608,1.77054590,1.72589916,1.73344744,1.74022719,1.74572753
2017,5,18,1.74343000,1.75742000,1.73535000,1.74313000,107599,0.99716832,1.74547897,1.75099591,1.75784429,1.76553229,1.72101197,1.72853887,1.73529943,1.74078419
2017,5,17,1.73783000,1.75483000,1.73492000,1.74464000,120302,1.00086626,1.74699101,1.75251272,1.75936704,1.76706169,1.72250281,1.73003623,1.73680264,1.74229216
2017,5,16,1.73864000,1.74620000,1.73366000,1.73891000,116125,0.99671565,1.74125328,1.74675687,1.75358867,1.76125805,1.71684552,1.72435420,1.73109838,1.73656987
2017,5,15,1.74304000,1.74523000,1.73455000,1.73847000,115731,0.99974697,1.74081269,1.74631488,1.75314496,1.76081240,1.71641110,1.72391788,1.73066036,1.73613046
2017,5,12,1.74583000,1.74839000,1.73565000,1.74475000,133567,1.00361237,1.74710115,1.75262322,1.75947797,1.76717311,1.72261141,1.73014531,1.73691215,1.74240201
2017,5,11,1.75573000,1.76342000,1.74348000,1.74599000,140583,1.00071070,1.74834282,1.75386882,1.76072844,1.76842904,1.72383568,1.73137493,1.73814658,1.74364034
2017,5,10,1.75972000,1.76506000,1.74935000,1.75563000,136174,1.00552122,1.75799582,1.76355232,1.77044981,1.77819293,1.73335336,1.74093424,1.74774327,1.75326737
2017,5,9,1.75049000,1.76421000,1.74990000,1.76013000,142713,1.00256318,1.76250188,1.76807262,1.77498780,1.78275077,1.73779626,1.74539657,1.75222306,1.75776131
2017,5,8,1.75133000,1.75459000,1.74752000,1.75082000,136723,0.99471062,1.75317933,1.75872061,1.76559921,1.77332112,1.72860439,1.73616450,1.74295488,1.74846384
2017,5,5,1.74290000,1.75349000,1.74235000,1.74916000,134512,0.99905187,1.75151710,1.75705312,1.76392519,1.77163978,1.72696546,1.73451840,1.74130234,1.74680608
2017,5,4,1.73265000,1.74838000,1.73200000,1.74304000,125090,0.99650118,1.74538885,1.75090550,1.75775353,1.76544113,1.72092311,1.72844963,1.73520983,1.74069431
2017,5,3,1.71640000,1.73542000,1.71460000,1.73270000,112157,0.99406784,1.73503492,1.74051884,1.74732625,1.75496824,1.71071431,1.71819618,1.72491628,1.73036823
2017,5,2,1.71051000,1.71994000,1.70675000,1.71642000,102282,0.99060426,1.71873298,1.72416538,1.73090883,1.73847901,1.69464089,1.70205245,1.70870941,1.71411014
2017,5,1,1.72890000,1.72950000,1.71041000,1.71107000,130036,0.99688305,1.71337577,1.71879124,1.72551367,1.73306026,1.68935877,1.69674724,1.70338345,1.70876733
2017,4,28,1.72703000,1.73633000,1.72452000,1.72882000,118436,1.01037363,1.73114969,1.73662134,1.74341350,1.75103838,1.70688355,1.71434866,1.72105371,1.72649345
2017,4,27,1.71725000,1.73339000,1.71675000,1.72747000,128364,0.99921912,1.72979787,1.73526524,1.74205210,1.74967103,1.70555068,1.71300996,1.71970977,1.72514526
2017,4,26,1.70313000,1.72191000,1.69837000,1.71779000,120385,0.99439643,1.72010482,1.72554156,1.73229039,1.73986662,1.69599350,1.70341099,1.71007326,1.71547829
2017,4,25,1.68918000,1.70542000,1.68852000,1.70313000,143235,0.99146578,1.70542507,1.71081541,1.71750664,1.72501821,1.68151952,1.68887370,1.69547912,1.70083802
2017,4,24,1.69193000,1.69962000,1.68802000,1.68915000,150836,0.99179158,1.69142623,1.69677232,1.70340863,1.71085855,1.66771691,1.67501072,1.68156192,1.68687683
2017,4,21,1.70123000,1.70351000,1.69410000,1.69676000,113477,1.00450522,1.69904648,1.70441666,1.71108287,1.71856635,1.67523034,1.68255702,1.68913773,1.69447659
2017,4,20,1.70315000,1.70861000,1.69870000,1.70119000,126641,1.00261086,1.70348245,1.70886666,1.71555027,1.72305328,1.67960413,1.68694994,1.69354783,1.69890063
2017,4,19,1.69735000,1.71108000,1.69671000,1.70308000,144996,1.00111099,1.70537500,1.71076518,1.71745622,1.72496757,1.68147015,1.68882412,1.69542934,1.70078809
2017,4,18,1.65406000,1.70821000,1.65252000,1.69733000,96433,0.99662376,1.69961725,1.70498924,1.71165768,1.71914367,1.67579311,1.68312225,1.68970517,1.69504583
2017,4,17,1.65242000,1.65673000,1.65070000,1.65416000,110784,0.97456594,1.65638908,1.66162443,1.66812327,1.67541886,1.63317088,1.64031361,1.64672910,1.65193392
2017,4,14,1.65010000,1.65541000,1.65010000,1.65157000,140860,0.99843425,1.65379559,1.65902274,1.66551141,1.67279558,1.63061375,1.63774529,1.64415074,1.64934741
2017,4,13,1.66680000,1.66680000,1.65027000,1.65151000,134104,0.99996367,1.65373551,1.65896247,1.66545090,1.67273481,1.63055451,1.63768579,1.64409101,1.64928749
2017,4,12,1.66396000,1.67226000,1.66323000,1.66693000,117866,1.00933691,1.66917629,1.67445206,1.68100107,1.68835298,1.64577885,1.65297672,1.65944173,1.66468674
2017,4,11,1.65423000,1.67044000,1.65107000,1.66555000,126985,0.99917213,1.66779443,1.67306583,1.67960942,1.68695525,1.64441636,1.65160827,1.65806793,1.66330859
2017,4,10,1.65181000,1.65869000,1.64760000,1.65445000,147580,0.99333553,1.65667947,1.66191574,1.66841572,1.67571259,1.63345720,1.64060118,1.64701780,1.65222353
2017,4,7,1.65224000,1.65843000,1.64672000,1.64799000,130705,0.99609538,1.65021076,1.65542659,1.66190119,1.66916957,1.62707917,1.63419526,1.64058682,1.64577222
2017,4,6,1.64845000,1.65764000,1.64681000,1.65225000,130736,1.00258497,1.65447650,1.65970581,1.66619715,1.67348432,1.63128512,1.63841960,1.64482768,1.65002649
2017,4,5,1.64404000,1.65113000,1.63906000,1.64854000,118893,0.99775458,1.65076151,1.65597907,1.66245583,1.66972664,1.62762219,1.63474065,1.64113435,1.64632148
2017,4,4,1.64110000,1.64976000,1.63843000,1.64424000,117238,0.99739163,1.64645571,1.65165967,1.65811953,1.66537137,1.62337675,1.63047665,1.63685366,1.64202727
2017,4,3,1.64263000,1.65151000,1.63825000,1.64119000,124688,0.99814504,1.64340160,1.64859590,1.65504379,1.66228218,1.62036546,1.62745218,1.63381737,1.63898138
2017,3,31,1.63148000,1.64523000,1.62500000,1.64513000,119313,1.00240070,1.64734691,1.65255368,1.65901705,1.66627281,1.62425546,1.63135920,1.63773967,1.64291607
2017,3,30,1.62064000,1.63251000,1.61928000,1.63148000,130527,0.99170278,1.63367852,1.63884209,1.64525182,1.65244739,1.61077866,1.61782346,1.62415098,1.62928444
2017,3,29,1.63038000,1.63176000,1.61812000,1.62062000,118388,0.99334347,1.62280388,1.62793308,1.63430015,1.64144782,1.60005646,1.60705436,1.61333977,1.61843906
2017,3,28,1.64833000,1.65679000,1.62874000,1.63040000,129317,1.00603473,1.63259706,1.63775721,1.64416271,1.65135351,1.60971237,1.61675250,1.62307584,1.62820590
2017,3,27,1.63536000,1.65571000,1.63536000,1.64827000,122411,1.01096050,1.65049114,1.65570785,1.66218355,1.66945317,1.62735562,1.63447291,1.64086556,1.64605185
