Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2017,3,28,1.07068000,1.07341000,1.06849000,1.07284000,93764,1.00032634,1.07796886,1.09002023,1.10498588,1.12178835,1.02602748,1.04162929,1.05593056,1.06773554
2017,3,27,1.07143000,1.07211000,1.06907000,1.07069000,76360,0.99799597,1.07580858,1.08783580,1.10277146,1.11954025,1.02397129,1.03954184,1.05381445,1.06559577
2017,3,24,1.07099000,1.07213000,1.06963000,1.07065000,84016,0.99996264,1.07576839,1.08779516,1.10273026,1.11949843,1.02393303,1.03950301,1.05377508,1.06555596
2017,3,23,1.07021000,1.07218000,1.06944000,1.07101000,98613,1.00033624,1.07613011,1.08816092,1.10310105,1.11987485,1.02427733,1.03985253,1.05412940,1.06591425
2017,3,22,1.07418000,1.07466000,1.06862000,1.07022000,84807,0.99926238,1.07533634,1.08735827,1.10228738,1.11904881,1.02352180,1.03908551,1.05335185,1.06512801
2017,3,21,1.07208000,1.07618000,1.07154000,1.07418000,87814,1.00370017,1.07931527,1.09138168,1.10636603,1.12318948,1.02730901,1.04293031,1.05724944,1.06906917
2017,3,20,1.07114000,1.07459000,1.07097000,1.07220000,106362,0.99815673,1.07732580,1.08936998,1.10432671,1.12111915,1.02541540,1.04100791,1.05530065,1.06709859
2017,3,17,1.07238000,1.07424000,1.06950000,1.07181000,122639,0.99963626,1.07693394,1.08897373,1.10392502,1.12071135,1.02504242,1.04062926,1.05491679,1.06671044
2017,3,16,1.07337000,1.07483000,1.06838000,1.07235000,108385,1.00050382,1.07747652,1.08952238,1.10448120,1.12127599,1.02555886,1.04115355,1.05544828,1.06724787
2017,3,15,1.07095000,1.07361000,1.07026000,1.07337000,113202,1.00095118,1.07850140,1.09055871,1.10553176,1.12234253,1.02653435,1.04214388,1.05645220,1.06826302
2017,3,14,1.07292000,1.07442000,1.07092000,1.07092000,125817,0.99771747,1.07603968,1.08806948,1.10300835,1.11978075,1.02419125,1.03976515,1.05404082,1.06582468
2017,3,13,1.07755000,1.08246000,1.07263000,1.07293000,113460,1.00187689,1.07805929,1.09011167,1.10507858,1.12188245,1.02611355,1.04171668,1.05601914,1.06782511
2017,3,10,1.07035000,1.07981000,1.06931000,1.07883000,112138,1.00549896,1.08398750,1.09610615,1.11115536,1.12805164,1.03175611,1.04744504,1.06182615,1.07369704
2017,3,9,1.06939000,1.07497000,1.06905000,1.07035000,111033,0.99213963,1.07546696,1.08749035,1.10242127,1.11918474,1.02364612,1.03921173,1.05347980,1.06525739
2017,3,8,1.07052000,1.07121000,1.06882000,1.06920000,91929,0.99892559,1.07431146,1.08632194,1.10123682,1.11798227,1.02254630,1.03809519,1.05234793,1.06411286
2017,3,7,1.07034000,1.07468000,1.07034000,1.07052000,90168,1.00123457,1.07563777,1.08766307,1.10259637,1.11936250,1.02380871,1.03937679,1.05364712,1.06542658
2017,3,6,1.06985000,1.07219000,1.06843000,1.07034000,96475,0.99983186,1.07545691,1.08748019,1.10241097,1.11917428,1.02363656,1.03920202,1.05346996,1.06524744
2017,3,3,1.06468000,1.07144000,1.06419000,1.07097000,94685,1.00058860,1.07608992,1.08812028,1.10305985,1.11983303,1.02423907,1.03981370,1.05409003,1.06587444
2017,3,2,1.06387000,1.06553000,1.06382000,1.06467000,89921,0.99411748,1.06975980,1.08171939,1.09657108,1.11324559,1.01821397,1.03369697,1.04788933,1.05960441
2017,3,1,1.06351000,1.06617000,1.06350000,1.06388000,97470,0.99925799,1.06896603,1.08091674,1.09575741,1.11241955,1.01745844,1.03292996,1.04711178,1.05881817
2017,2,28,1.06783000,1.06855000,1.06351000,1.06351000,97516,0.99965222,1.06859426,1.08054082,1.09537632,1.11203267,1.01710458,1.03257072,1.04674761,1.05844993
2017,2,27,1.06398000,1.06872000,1.06394000,1.06783000,90334,1.00406202,1.07293491,1.08493000,1.09982577,1.11654977,1.02123608,1.03676504,1.05099952,1.06274938
2017,2,24,1.06453000,1.06596000,1.06361000,1.06416000,68962,0.99656312,1.06924737,1.08120123,1.09604580,1.11271232,1.01772622,1.03320181,1.04738737,1.05909684
2017,2,23,1.06660000,1.06732000,1.06453000,1.06453000,78033,1.00034769,1.06961913,1.08157715,1.09642689,1.11309920,1.01808008,1.03356105,1.04775154,1.05946508
2017,2,22,1.06361000,1.06766000,1.06336000,1.06677000,62111,1.00210422,1.07186984,1.08385302,1.09873401,1.11544140,1.02022233,1.03573588,1.04995623,1.06169442
2017,2,21,1.06419000,1.06478000,1.06319000,1.06359000,53123,0.99701904,1.06867464,1.08062210,1.09545872,1.11211632,1.01718109,1.03264839,1.04682635,1.05852955
2017,2,20,1.06402000,1.06643000,1.06377000,1.06419000,61922,1.00056413,1.06927751,1.08123171,1.09607670,1.11274369,1.01775491,1.03323094,1.04741689,1.05912670
2017,2,17,1.06377000,1.06527000,1.06351000,1.06424000,67317,1.00004698,1.06932775,1.08128251,1.09612820,1.11279597,1.01780273,1.03327948,1.04746611,1.05917646
2017,2,16,1.06559000,1.06632000,1.06376000,1.06379000,67908,0.99957716,1.06887560,1.08082530,1.09566471,1.11232544,1.01737236,1.03284257,1.04702320,1.05872860
2017,2,15,1.06393000,1.06655000,1.06393000,1.06551000,65434,1.00161686,1.07060382,1.08257285,1.09743625,1.11412392,1.01901731,1.03451254,1.04871609,1.06044042
2017,2,14,1.06582000,1.06750000,1.06386000,1.06391000,64549,0.99849837,1.06899617,1.08094722,1.09578831,1.11245092,1.01748713,1.03295908,1.04714131,1.05884803
2017,2,13,1.06675000,1.06810000,1.06561000,1.06582000,81871,1.00179526,1.07091530,1.08288781,1.09775554,1.11444806,1.01931379,1.03481352,1.04902120,1.06074894
2017,2,10,1.06676000,1.06853000,1.06554000,1.06678000,79120,1.00090071,1.07187989,1.08386318,1.09874430,1.11545186,1.02023190,1.03574559,1.04996607,1.06170437
2017,2,9,1.06407000,1.06825000,1.06374000,1.06677000,96224,0.99999063,1.07186984,1.08385302,1.09873401,1.11544140,1.02022233,1.03573588,1.04995623,1.06169442
2017,2,8,1.06536000,1.06594000,1.06324000,1.06407000,110768,0.99746900,1.06915694,1.08110979,1.09595310,1.11261822,1.01764015,1.03311443,1.04729879,1.05900727
2017,2,7,1.06515000,1.06691000,1.06421000,1.06535000,103087,1.00120293,1.07044305,1.08241028,1.09727146,1.11395662,1.01886430,1.03435719,1.04855861,1.06028118
2017,2,6,1.06998000,1.07023000,1.06486000,1.06501000,106995,0.99968086,1.07010143,1.08206484,1.09692127,1.11360110,1.01853913,1.03402708,1.04822397,1.05994280
2017,2,3,1.06794000,1.07057000,1.06703000,1.07026000,117124,1.00492953,1.07537653,1.08739891,1.10232858,1.11909063,1.02356005,1.03912435,1.05339122,1.06516782
2017,2,2,1.06878000,1.07002000,1.06742000,1.06787000,104735,0.99776690,1.07297510,1.08497064,1.09986696,1.11659159,1.02127434,1.03680388,1.05103889,1.06278919
2017,2,1,1.06769000,1.06978000,1.06691000,1.06883000,132278,1.00089899,1.07393969,1.08594601,1.10085573,1.11759539,1.02219245,1.03773595,1.05198376,1.06374462
2017,1,31,1.06382000,1.06853000,1.06373000,1.06769000,115384,0.99893341,1.07279424,1.08478776,1.09968157,1.11640338,1.02110219,1.03662912,1.05086173,1.06261004
2017,1,30,1.06847000,1.06984000,1.06350000,1.06382000,107621,0.99637535,1.06890574,1.08085578,1.09569561,1.11235681,1.01740106,1.03287170,1.04705273,1.05875846
2017,1,27,1.06780000,1.06965000,1.06753000,1.06873000,138296,1.00461544,1.07383921,1.08584441,1.10075273,1.11749083,1.02209681,1.03763886,1.05188534,1.06364510
2017,1,26,1.07386000,1.07440000,1.06694000,1.06780000,134911,0.99912981,1.07290477,1.08489952,1.09979487,1.11651840,1.02120739,1.03673592,1.05097000,1.06271952
2017,1,25,1.07334000,1.07457000,1.07288000,1.07371000,139401,1.00553474,1.07884302,1.09090416,1.10588195,1.12269804,1.02685951,1.04247398,1.05678685,1.06860140
2017,1,24,1.07253000,1.07508000,1.07190000,1.07413000,125927,1.00039117,1.07926503,1.09133088,1.10631454,1.12313720,1.02726119,1.04288177,1.05720023,1.06901940
2017,1,23,1.07184000,1.07391000,1.07150000,1.07254000,106412,0.99851973,1.07766743,1.08971542,1.10467689,1.12147466,1.02574057,1.04133802,1.05563529,1.06743697
2017,1,20,1.07285000,1.07397000,1.07151000,1.07204000,120990,0.99953382,1.07716504,1.08920742,1.10416191,1.12095185,1.02526238,1.04085257,1.05514317,1.06693935
2017,1,19,1.07058000,1.07375000,1.07033000,1.07276000,117023,1.00067162,1.07788848,1.08993894,1.10490349,1.12170470,1.02595097,1.04155162,1.05585182,1.06765592
2017,1,18,1.07263000,1.07335000,1.07017000,1.07058000,127570,0.99796786,1.07569806,1.08772403,1.10265817,1.11942523,1.02386609,1.03943504,1.05370618,1.06548629
2017,1,17,1.07174000,1.07348000,1.07013000,1.07264000,97928,1.00192419,1.07776791,1.08981702,1.10477989,1.12157922,1.02583620,1.04143511,1.05573371,1.06753649
2017,1,16,1.07232000,1.07384000,1.07069000,1.07162000,95899,0.99904908,1.07674303,1.08878069,1.10372933,1.12051268,1.02486071,1.04044479,1.05472979,1.06652135
2017,1,13,1.07268000,1.07406000,1.07178000,1.07340000,112924,1.00166104,1.07853154,1.09058919,1.10556266,1.12237390,1.02656304,1.04217300,1.05648173,1.06829288
2017,1,12,1.07305000,1.07476000,1.07100000,1.07265000,98869,0.99930129,1.07777795,1.08982718,1.10479019,1.12158968,1.02584577,1.04144482,1.05574355,1.06754644
2017,1,11,1.07321000,1.07370000,1.07049000,1.07300000,85407,1.00032629,1.07812963,1.09018279,1.10515068,1.12195565,1.02618049,1.04178464,1.05608804,1.06789478
2017,1,10,1.07287000,1.07473000,1.07236000,1.07314000,84022,1.00013048,1.07827030,1.09032503,1.10529487,1.12210203,1.02631439,1.04192057,1.05622583,1.06803411
2017,1,9,1.07121000,1.07365000,1.07097000,1.07328000,142723,1.00013046,1.07841097,1.09046727,1.10543907,1.12224842,1.02644828,1.04205649,1.05636362,1.06817345
2017,1,6,1.06994000,1.07331000,1.06972000,1.07185000,144512,0.99866764,1.07697413,1.08901437,1.10396622,1.12075318,1.02508067,1.04066810,1.05495616,1.06675025
2017,1,5,1.07054000,1.07373000,1.06930000,1.07083000,134673,0.99904837,1.07594925,1.08797804,1.10291566,1.11968664,1.02410518,1.03967777,1.05395224,1.06573510
2017,1,4,1.06847000,1.07319000,1.06846000,1.07039000,124249,0.99958910,1.07550715,1.08753099,1.10246247,1.11922657,1.02368438,1.03925057,1.05351917,1.06529720
2017,1,3,1.07111000,1.07180000,1.06799000,1.06847000,232345,0.99820626,1.07357797,1.08558025,1.10048494,1.11721897,1.02184816,1.03738643,1.05162944,1.06338633
2016,12,30,1.07212000,1.07611000,1.07111000,1.07134000,193724,1.00268608,1.07646169,1.08849621,1.10344094,1.12021991,1.02459293,1.04017293,1.05445420,1.06624268
2016,12,29,1.07018000,1.07384000,1.07003000,1.07241000,169656,1.00099875,1.07753681,1.08958334,1.10454300,1.12133873,1.02561624,1.04121180,1.05550734,1.06730759
2016,12,28,1.07412000,1.07600000,1.06986000,1.07015000,217644,0.99789260,1.07526600,1.08728715,1.10221528,1.11897562,1.02345485,1.03901755,1.05328296,1.06505834
2016,12,27,1.07335000,1.07614000,1.07271000,1.07412000,123585,1.00370976,1.07925498,1.09132072,1.10630424,1.12312675,1.02725162,1.04287206,1.05719038,1.06900945
2016,12,23,1.06959000,1.07403000,1.06954000,1.07335000,142397,0.99928313,1.07848130,1.09053839,1.10551116,1.12232162,1.02651522,1.04212446,1.05643252,1.06824311
2016,12,22,1.06965000,1.07300000,1.06838000,1.06971000,143637,0.99660875,1.07482390,1.08684010,1.10176210,1.11851554,1.02303405,1.03859035,1.05284989,1.06462043
2016,12,21,1.06879000,1.07068000,1.06786000,1.07017000,189696,1.00043002,1.07528610,1.08730747,1.10223588,1.11899653,1.02347398,1.03903697,1.05330264,1.06507824
2016,12,20,1.06776000,1.06942000,1.06775000,1.06854000,201115,0.99847688,1.07364830,1.08565137,1.10055704,1.11729216,1.02191510,1.03745439,1.05169833,1.06345600
2016,12,19,1.07177000,1.07349000,1.06797000,1.06865000,256070,1.00010294,1.07375883,1.08576313,1.10067034,1.11740718,1.02202030,1.03756119,1.05180660,1.06356548
2016,12,16,1.07235000,1.07568000,1.07102000,1.07283000,276217,1.00391148,1.07795881,1.09001007,1.10497558,1.12177789,1.02601791,1.04161959,1.05592072,1.06772559
2016,12,15,1.07408000,1.07664000,1.07186000,1.07240000,240357,0.99959919,1.07752676,1.08957318,1.10453270,1.12132827,1.02560667,1.04120209,1.05549749,1.06729763
2016,12,14,1.07531000,1.07765000,1.07297000,1.07407000,173154,1.00155725,1.07920474,1.09126992,1.10625274,1.12307447,1.02720381,1.04282351,1.05714117,1.06895969
2016,12,13,1.07746000,1.07872000,1.07346000,1.07508000,159955,1.00094035,1.08021957,1.09229610,1.10729300,1.12413055,1.02816973,1.04380413,1.05813525,1.06996488
2016,12,12,1.07209000,1.07892000,1.07209000,1.07746000,172386,1.00221379,1.08261095,1.09471421,1.10974431,1.12661913,1.03044589,1.04611489,1.06047774,1.07233356
2016,12,9,1.07849000,1.07970000,1.07260000,1.07387000,151543,0.99666809,1.07900379,1.09106672,1.10604675,1.12286534,1.02701253,1.04262933,1.05694432,1.06876064
2016,12,8,1.08294000,1.08976000,1.07774000,1.07852000,118104,1.00433013,1.08367602,1.09579118,1.11083607,1.12772750,1.03145963,1.04714405,1.06152103,1.07338852
2016,12,7,1.08221000,1.08482000,1.08159000,1.08294000,144099,1.00409821,1.08811715,1.10028197,1.11538851,1.13234916,1.03568677,1.05143547,1.06587137,1.07778749
2016,12,6,1.08332000,1.08478000,1.08087000,1.08225000,176569,0.99936285,1.08742385,1.09958092,1.11467784,1.13162768,1.03502688,1.05076554,1.06519224,1.07710077
2016,12,5,1.07342000,1.08525000,1.06965000,1.08290000,165335,1.00060060,1.08807695,1.10024132,1.11534731,1.13230733,1.03564852,1.05139663,1.06583200,1.07774768
2016,12,2,1.07691000,1.07905000,1.07342000,1.07802000,190677,0.99549358,1.08317363,1.09528318,1.11032109,1.12720468,1.03098145,1.04665860,1.06102891,1.07289089
2016,12,1,1.07749000,1.07831000,1.07487000,1.07692000,160783,0.99897961,1.08206837,1.09416556,1.10918813,1.12605450,1.02992945,1.04559060,1.05994625,1.07179613
2016,11,30,1.07605000,1.08166000,1.07605000,1.07735000,157715,1.00039929,1.08250042,1.09460245,1.10963102,1.12650412,1.03034068,1.04600809,1.06036947,1.07222408
2016,11,29,1.07497000,1.07763000,1.07245000,1.07691000,167369,0.99959159,1.08205832,1.09415540,1.10917783,1.12604404,1.02991988,1.04558089,1.05993641,1.07178618
2016,11,28,1.07282000,1.07698000,1.07282000,1.07466000,203487,0.99791069,1.07979756,1.09186937,1.10686042,1.12369138,1.02776806,1.04339635,1.05772187,1.06954688
2016,11,25,1.07246000,1.07557000,1.07244000,1.07332000,178066,0.99875309,1.07845116,1.09050791,1.10548027,1.12229025,1.02648653,1.04209533,1.05640299,1.06821326
2016,11,24,1.07232000,1.07444000,1.07159000,1.07227000,114589,0.99902173,1.07739614,1.08944110,1.10439880,1.12119234,1.02548235,1.04107588,1.05536954,1.06716825
2016,11,23,1.07429000,1.07527000,1.07118000,1.07223000,166486,0.99996270,1.07735595,1.08940046,1.10435761,1.12115052,1.02544409,1.04103704,1.05533017,1.06712844
2016,11,22,1.07139000,1.07490000,1.07044000,1.07422000,185159,1.00185595,1.07935546,1.09142233,1.10640723,1.12323131,1.02734726,1.04296915,1.05728881,1.06910897
2016,11,21,1.06990000,1.07405000,1.06916000,1.07187000,176070,0.99781237,1.07699422,1.08903469,1.10398682,1.12077409,1.02509980,1.04068751,1.05497585,1.06677016
2016,11,18,1.06997000,1.07198000,1.06860000,1.06969000,160994,0.99796617,1.07480380,1.08681978,1.10174150,1.11849463,1.02301492,1.03857093,1.05283021,1.06460053
2016,11,17,1.07090000,1.07417000,1.06947000,1.06997000,163824,1.00026176,1.07508514,1.08710427,1.10202989,1.11878740,1.02328271,1.03884279,1.05310579,1.06487920
2016,11,16,1.07379000,1.07554000,1.07047000,1.07093000,180023,1.00089722,1.07604973,1.08807964,1.10301865,1.11979120,1.02420082,1.03977486,1.05405066,1.06583463
2016,11,15,1.07151000,1.07587000,1.06999000,1.07385000,202884,1.00272660,1.07898369,1.09104640,1.10602615,1.12284443,1.02699340,1.04260991,1.05692464,1.06874074
2016,11,14,1.07143000,1.07483000,1.06875000,1.07151000,199992,0.99782092,1.07663250,1.08866893,1.10361603,1.12039767,1.02475551,1.04033799,1.05462152,1.06641187
2016,11,11,1.07455000,1.07609000,1.07056000,1.07213000,143328,1.00057862,1.07725547,1.08929886,1.10425461,1.12104595,1.02534846,1.04093995,1.05523175,1.06702892
2016,11,10,1.07367000,1.07783000,1.07367000,1.07448000,226633,1.00219190,1.07961670,1.09168649,1.10667502,1.12350317,1.02759592,1.04322158,1.05754471,1.06936774
2016,11,9,1.07732000,1.08309000,1.07364000,1.07366000,92596,0.99923684,1.07879278,1.09085336,1.10583045,1.12264576,1.02681170,1.04242544,1.05673763,1.06855164
2016,11,8,1.07557000,1.07878000,1.07551000,1.07746000,100368,1.00353930,1.08261095,1.09471421,1.10974431,1.12661913,1.03044589,1.04611489,1.06047774,1.07233356
2016,11,7,1.08193000,1.08274000,1.07491000,1.07494000,89745,0.99766117,1.08007890,1.09215386,1.10714881,1.12398416,1.02803584,1.04366820,1.05799746,1.06982555
2016,11,4,1.08167000,1.08254000,1.07647000,1.07834000,109742,1.00316297,1.08349516,1.09560830,1.11065068,1.12753928,1.03128749,1.04696929,1.06134387,1.07320937
2016,11,3,1.07991000,1.08236000,1.07725000,1.08148000,104286,1.00291188,1.08665017,1.09879859,1.11388477,1.13082255,1.03429048,1.05001794,1.06443438,1.07633443
2016,11,2,1.07819000,1.08055000,1.07539000,1.07999000,94129,0.99862226,1.08515304,1.09728472,1.11235012,1.12926457,1.03286549,1.04857129,1.06296786,1.07485152
2016,11,1,1.08568000,1.08618000,1.07617000,1.07822000,82703,0.99836110,1.08337458,1.09548638,1.11052709,1.12741381,1.03117272,1.04685278,1.06122576,1.07308994
2016,10,31,1.08423000,1.08635000,1.08173000,1.08561000,98101,1.00685389,1.09079991,1.10299472,1.11813851,1.13514098,1.03824027,1.05402779,1.06849929,1.08044478
2016,10,28,1.08252000,1.08638000,1.08233000,1.08460000,79318,0.99906965,1.08978508,1.10196855,1.11709825,1.13408490,1.03727434,1.05304718,1.06750520,1.07943959
2016,10,27,1.08340000,1.08483000,1.08260000,1.08264000,74026,0.99819288,1.08781571,1.09997716,1.11507952,1.13203547,1.03539986,1.05114420,1.06557610,1.07748891
2016,10,26,1.08224000,1.08437000,1.08122000,1.08328000,83576,1.00059115,1.08845877,1.10062741,1.11573870,1.13270467,1.03601193,1.05176558,1.06620601,1.07812587
2016,10,25,1.08060000,1.08590000,1.08048000,1.08225000,73170,0.99904918,1.08742385,1.09958092,1.11467784,1.13162768,1.03502688,1.05076554,1.06519224,1.07710077
2016,10,24,1.08207000,1.08292000,1.07970000,1.08060000,86540,0.99847540,1.08576596,1.09790449,1.11297840,1.12990240,1.03344887,1.04916354,1.06356825,1.07545862
2016,10,21,1.08369000,1.08538000,1.08067000,1.08126000,84403,1.00061077,1.08642911,1.09857506,1.11365817,1.13059251,1.03408008,1.04980434,1.06421785,1.07611548
2016,10,20,1.08485000,1.08716000,1.08328000,1.08466000,81902,1.00314448,1.08984537,1.10202951,1.11716005,1.13414763,1.03733172,1.05310543,1.06756426,1.07949930
2016,10,19,1.08669000,1.08806000,1.08456000,1.08485000,79271,1.00017517,1.09003628,1.10222255,1.11735574,1.13434630,1.03751343,1.05328990,1.06775126,1.07968840
2016,10,18,1.08762000,1.08949000,1.08657000,1.08668000,73839,1.00168687,1.09187503,1.10408186,1.11924058,1.13625980,1.03926358,1.05506667,1.06955242,1.08150969
2016,10,17,1.08636000,1.08856000,1.08608000,1.08779000,91148,1.00102146,1.09299033,1.10520963,1.12038383,1.13742044,1.04032514,1.05614437,1.07064493,1.08261441
2016,10,14,1.08993000,1.09067000,1.08638000,1.08659000,98270,0.99889685,1.09178460,1.10399042,1.11914788,1.13616569,1.03917750,1.05497928,1.06946384,1.08142012
2016,10,13,1.09017000,1.09104000,1.08696000,1.08991000,110589,1.00305543,1.09512047,1.10736358,1.12256736,1.13963717,1.04235264,1.05820270,1.07273151,1.08472432
2016,10,12,1.09264000,1.09303000,1.08922000,1.09017000,97780,1.00023855,1.09538171,1.10762774,1.12283515,1.13990903,1.04260129,1.05845514,1.07298741,1.08498309
2016,10,11,1.09450000,1.09584000,1.09219000,1.09261000,76881,1.00223818,1.09783337,1.11010682,1.12534826,1.14246035,1.04493483,1.06082415,1.07538896,1.08741148
2016,10,10,1.09448000,1.09724000,1.09346000,1.09454000,128552,1.00176641,1.09977260,1.11206773,1.12733609,1.14447841,1.04678061,1.06269801,1.07728854,1.08933229
2016,10,7,1.09362000,1.09564000,1.09098000,1.09497000,93893,1.00039286,1.10020466,1.11250461,1.12777897,1.14492803,1.04719185,1.06311550,1.07771176,1.08976025
2016,10,6,1.09153000,1.09496000,1.09123000,1.09358000,88732,0.99873056,1.09880801,1.11109235,1.12634732,1.14347461,1.04586250,1.06176593,1.07634367,1.08837686
2016,10,5,1.09642000,1.09752000,1.09117000,1.09153000,104175,0.99812542,1.09674821,1.10900952,1.12423590,1.14133108,1.04390195,1.05977557,1.07432598,1.08633662
2016,10,4,1.09108000,1.09748000,1.09073000,1.09656000,77697,1.00460821,1.10180226,1.11412007,1.12941661,1.14659057,1.04871247,1.06465924,1.07927670,1.09134268
